,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
1000,2023-12-29 02:11:00,249.41,249.38,249.45,249.38,141928,141928,141928,分时图,15.785648467208588,,0,0,0,0,141928,0,0,0,0,0,0,0,0,0,0
1001,2023-12-29 02:12:00,249.36,249.24,249.36,249.2,234616,234616,234616,分时图,19.16395316786498,,0,0,0,0,234616,0,0,0,0,0,0,0,0,0,0
1002,2023-12-29 02:13:00,249.28,249.46,249.57,249.25,248536,248536,248536,分时图,19.16395316786498,,0,0,0,0,248536,0,0,0,0,0,0,0,0,0,0
1003,2023-12-29 02:14:00,249.55,249.54,249.58,249.49,165992,165992,165992,分时图,19.16395316786498,,0,0,0,0,165992,0,0,0,0,0,0,0,0,0,0
1004,2023-12-29 02:15:00,249.53,249.56,249.73,249.53,250544,250544,250544,分时图,19.16395316786498,,0,0,0,0,250544,0,0,0,0,0,0,0,0,0,0
1005,2023-12-29 02:16:00,249.6,249.65,249.65,249.5,208192,208192,208192,分时图,19.16395316786498,,0,0,0,0,208192,0,0,0,0,0,0,0,0,0,0
1006,2023-12-29 02:17:00,249.61,249.57,249.64,249.49,206472,206472,206472,分时图,22.10723094343862,,0,0,0,0,206472,0,0,0,0,0,0,0,0,0,0
1007,2023-12-29 02:18:00,249.68,249.68,249.68,249.63,142352,142352,142352,分时图,22.10723094343862,,0,0,0,0,142352,0,0,0,0,0,0,0,0,0,0
1008,2023-12-29 02:19:00,249.71,249.65,249.81,249.65,251872,251872,251872,分时图,22.10723094343862,,0,0,0,0,251872,0,0,0,0,0,0,0,0,0,0
1009,2023-12-29 02:20:00,249.62,249.63,249.71,249.6,131376,131376,131376,分时图,22.10723094343862,,0,0,0,0,131376,0,0,0,0,0,0,0,0,0,0
1010,2023-12-29 02:21:00,249.63,249.63,249.63,249.41,197112,197112,197112,分时图,22.10723094343862,,0,0,0,0,197112,0,0,0,0,0,0,0,0,0,0
1011,2023-12-29 02:22:00,249.72,249.82,249.82,249.69,201808,201808,201808,分时图,25.02795660019637,,0,0,0,0,201808,0,0,0,0,0,0,0,0,0,0
1012,2023-12-29 02:23:00,249.84,249.77,249.87,249.72,167960,167960,167960,分时图,25.02795660019637,,0,0,0,0,167960,0,0,0,0,0,0,0,0,0,0
1013,2023-12-29 02:24:00,249.83,249.76,249.83,249.76,106200,106200,106200,分时图,25.02795660019637,,0,0,0,0,106200,0,0,0,0,0,0,0,0,0,0
1014,2023-12-29 02:25:00,249.75,249.73,249.86,249.73,119576,119576,119576,分时图,25.02795660019637,,0,0,0,0,119576,0,0,0,0,0,0,0,0,0,0
1015,2023-12-29 02:26:00,249.68,249.74,249.74,249.65,133576,133576,133576,分时图,25.02795660019637,,0,0,0,0,133576,0,0,0,0,0,0,0,0,0,0
1016,2023-12-29 02:27:00,249.76,249.99,249.99,249.76,217568,217568,217568,分时图,27.89482865540893,,0,0,0,0,217568,0,0,0,0,0,0,0,0,0,0
1017,2023-12-29 02:28:00,249.89,249.79,249.89,249.79,161672,161672,161672,分时图,27.89482865540893,,0,0,0,0,161672,0,0,0,0,0,0,0,0,0,0
1018,2023-12-29 02:29:00,249.86,249.9,249.9,249.86,113336,113336,113336,分时图,27.89482865540893,,0,0,0,0,113336,0,0,0,0,0,0,0,0,0,0
1019,2023-12-29 02:30:00,249.84,249.83,249.91,249.79,127040,127040,127040,分时图,27.89482865540893,,0,0,0,0,127040,0,0,0,0,0,0,0,0,0,0
1020,2023-12-29 02:31:00,249.81,249.84,249.87,249.81,84272,84272,84272,分时图,27.89482865540893,,0,0,0,0,84272,0,0,0,0,0,0,0,0,0,0
1021,2023-12-29 02:32:00,249.82,249.9,249.91,249.82,140536,140536,140536,分时图,32.318817738078664,,0,0,0,0,140536,0,0,0,0,0,0,0,0,0,0
1022,2023-12-29 02:33:00,249.88,249.98,249.98,249.88,121504,121504,121504,分时图,32.318817738078664,,0,0,0,0,121504,0,0,0,0,0,0,0,0,0,0
1023,2023-12-29 02:34:00,249.96,249.89,249.96,249.86,114400,114400,114400,分时图,32.318817738078664,,0,0,0,0,114400,0,0,0,0,0,0,0,0,0,0
1024,2023-12-29 02:35:00,249.94,250.28,250.28,249.94,403880,403880,403880,分时图,32.318817738078664,,0,0,0,0,403880,0,0,0,0,0,0,0,0,0,0
1025,2023-12-29 02:36:00,250.37,250.5,250.5,250.37,244768,244768,244768,分时图,32.318817738078664,,0,0,0,0,244768,0,0,0,0,0,0,0,0,0,0
1026,2023-12-29 02:37:00,250.49,250.68,250.68,250.38,266320,266320,266320,分时图,37.77775203415841,,0,0,0,0,266320,0,0,0,0,0,0,0,0,0,0
1027,2023-12-29 02:38:00,250.77,250.7,250.77,250.67,244392,244392,244392,分时图,37.77775203415841,,0,0,0,0,244392,0,0,0,0,0,0,0,0,0,0
1028,2023-12-29 02:39:00,250.7,250.71,250.74,250.65,167336,167336,167336,分时图,37.77775203415841,,0,0,0,0,167336,0,0,0,0,0,0,0,0,0,0
1029,2023-12-29 02:40:00,250.65,250.82,250.82,250.65,134816,134816,134816,分时图,37.77775203415841,,0,0,0,0,134816,0,0,0,0,0,0,0,0,0,0
1030,2023-12-29 02:41:00,250.7,250.73,250.73,250.57,200760,200760,200760,分时图,37.77775203415841,,0,0,0,0,200760,0,0,0,0,0,0,0,0,0,0
1031,2023-12-29 02:42:00,250.72,250.72,250.75,250.72,152712,152712,152712,分时图,41.830584782211346,,0,0,0,0,152712,0,0,0,0,0,0,0,0,0,0
1032,2023-12-29 02:43:00,250.7,250.79,250.79,250.62,137736,137736,137736,分时图,41.830584782211346,,0,0,0,0,137736,0,0,0,0,0,0,0,0,0,0
1033,2023-12-29 02:44:00,250.8,250.74,250.84,250.74,160168,160168,160168,分时图,41.830584782211346,,0,0,0,0,160168,0,0,0,0,0,0,0,0,0,0
1034,2023-12-29 02:45:00,250.58,250.53,250.63,250.43,257744,257744,257744,分时图,41.830584782211346,,0,0,0,0,257744,0,0,0,0,0,0,0,0,0,0
1035,2023-12-29 02:46:00,250.55,250.45,250.63,250.45,172360,172360,172360,分时图,41.830584782211346,,0,0,0,0,172360,0,0,0,0,0,0,0,0,0,0
1036,2023-12-29 02:47:00,250.43,250.52,250.52,250.43,160352,160352,160352,分时图,46.94554593351563,,0,0,0,0,160352,0,0,0,0,0,0,0,0,0,0
1037,2023-12-29 02:48:00,250.46,250.91,250.91,250.46,235504,235504,235504,分时图,46.94554593351563,,0,0,0,0,235504,0,0,0,0,0,0,0,0,0,0
1038,2023-12-29 02:49:00,250.85,250.85,250.89,250.85,132608,132608,132608,分时图,46.94554593351563,,0,0,0,0,132608,0,0,0,0,0,0,0,0,0,0
1039,2023-12-29 02:50:00,250.84,250.98,251.0,250.84,211760,211760,211760,分时图,46.94554593351563,,0,0,0,0,211760,0,0,0,0,0,0,0,0,0,0
1040,2023-12-29 02:51:00,250.96,250.94,250.96,250.92,112224,112224,112224,分时图,46.94554593351563,,0,0,0,0,112224,0,0,0,0,0,0,0,0,0,0
1041,2023-12-29 02:52:00,250.96,250.84,250.96,250.74,135200,135200,135200,分时图,50.90735809015796,,0,0,0,0,135200,0,0,0,0,0,0,0,0,0,0
1042,2023-12-29 02:53:00,250.8,250.58,250.8,250.58,166640,166640,166640,分时图,50.90735809015796,,0,0,0,0,166640,0,0,0,0,0,0,0,0,0,0
1043,2023-12-29 02:54:00,250.61,250.51,250.61,250.51,152384,152384,152384,分时图,50.90735809015796,,0,0,0,0,152384,0,0,0,0,0,0,0,0,0,0
1044,2023-12-29 02:55:00,250.52,250.6,250.6,250.5,127704,127704,127704,分时图,50.90735809015796,,0,0,0,0,127704,0,0,0,0,0,0,0,0,0,0
1045,2023-12-29 02:56:00,250.58,250.77,250.87,250.54,191704,191704,191704,分时图,50.90735809015796,,0,0,0,0,191704,0,0,0,0,0,0,0,0,0,0
1046,2023-12-29 02:57:00,250.79,250.84,250.84,250.67,129520,129520,129520,分时图,54.683660868450865,,0,0,0,0,129520,0,0,0,0,0,0,0,0,0,0
1047,2023-12-29 02:58:00,250.83,250.79,250.83,250.74,90896,90896,90896,分时图,54.683660868450865,,0,0,0,0,90896,0,0,0,0,0,0,0,0,0,0
1048,2023-12-29 02:59:00,250.81,250.7,250.81,250.7,58872,58872,58872,分时图,54.683660868450865,,0,0,0,0,58872,0,0,0,0,0,0,0,0,0,0
1049,2023-12-29 03:00:00,250.71,250.69,250.72,250.62,123992,123992,123992,分时图,54.683660868450865,,0,0,0,0,123992,0,0,0,0,0,0,0,0,0,0
1050,2023-12-29 03:01:00,250.92,250.84,250.95,250.84,203792,203792,203792,分时图,54.683660868450865,,0,0,0,0,203792,0,0,0,0,0,0,0,0,0,0
1051,2023-12-29 03:02:00,250.76,250.95,250.99,250.76,284880,284880,284880,分时图,56.51241850179233,,0,0,0,0,284880,0,0,0,0,0,0,0,0,0,0
1052,2023-12-29 03:03:00,250.9,250.57,250.9,250.57,210176,210176,210176,分时图,56.51241850179233,,0,0,0,0,210176,0,0,0,0,0,0,0,0,0,0
1053,2023-12-29 03:04:00,250.72,250.41,250.72,250.41,154200,154200,154200,分时图,56.51241850179233,,0,0,0,0,154200,0,0,0,0,0,0,0,0,0,0
1054,2023-12-29 03:05:00,250.32,250.25,250.36,250.24,217464,217464,217464,分时图,56.51241850179233,,0,0,0,0,217464,0,0,0,0,0,0,0,0,0,0
1055,2023-12-29 03:06:00,250.25,250.15,250.25,250.15,150864,150864,150864,分时图,56.51241850179233,,0,0,0,0,150864,0,0,0,0,0,0,0,0,0,0
1056,2023-12-29 03:07:00,250.17,250.29,250.29,250.17,163568,163568,163568,分时图,58.11962315659278,,0,0,0,0,163568,0,0,0,0,0,0,0,0,0,0
1057,2023-12-29 03:08:00,250.29,250.21,250.29,250.18,97928,97928,97928,分时图,58.11962315659278,,0,0,0,0,97928,0,0,0,0,0,0,0,0,0,0
1058,2023-12-29 03:09:00,250.18,250.08,250.21,250.07,150808,150808,150808,分时图,58.11962315659278,,0,0,0,0,150808,0,0,0,0,0,0,0,0,0,0
1059,2023-12-29 03:10:00,250.08,249.96,250.08,249.87,247432,247432,247432,分时图,58.11962315659278,,0,0,0,0,247432,0,0,0,0,0,0,0,0,0,0
1060,2023-12-29 03:11:00,249.94,250.0,250.0,249.9,176904,176904,176904,分时图,58.11962315659278,,0,0,0,0,176904,0,0,0,0,0,0,0,0,0,0
1061,2023-12-29 03:12:00,249.97,249.91,250.0,249.86,113696,113696,113696,分时图,59.75444098313723,,0,0,0,0,113696,0,0,0,0,0,0,0,0,0,0
1062,2023-12-29 03:13:00,249.92,249.73,249.92,249.73,148640,148640,148640,分时图,59.75444098313723,,0,0,0,0,148640,0,0,0,0,0,0,0,0,0,0
1063,2023-12-29 03:14:00,249.78,249.81,249.81,249.72,195816,195816,195816,分时图,59.75444098313723,,0,0,0,0,195816,0,0,0,0,0,0,0,0,0,0
1064,2023-12-29 03:15:00,249.74,249.96,249.96,249.71,121296,121296,121296,分时图,59.75444098313723,,0,0,0,0,121296,0,0,0,0,0,0,0,0,0,0
1065,2023-12-29 03:16:00,250.04,250.07,250.07,250.0,256768,256768,256768,分时图,59.75444098313723,,0,0,0,0,256768,0,0,0,0,0,0,0,0,0,0
1066,2023-12-29 03:17:00,250.07,250.07,250.12,250.07,131464,131464,131464,分时图,65.66566454180514,,0,0,0,0,131464,0,0,0,0,0,0,0,0,0,0
1067,2023-12-29 03:18:00,250.03,250.0,250.16,250.0,132560,132560,132560,分时图,65.66566454180514,,0,0,0,0,132560,0,0,0,0,0,0,0,0,0,0
1068,2023-12-29 03:19:00,249.94,250.08,250.17,249.94,100392,100392,100392,分时图,65.66566454180514,,0,0,0,0,100392,0,0,0,0,0,0,0,0,0,0
1069,2023-12-29 03:20:00,250.07,250.23,250.23,250.07,129416,129416,129416,分时图,65.66566454180514,,0,0,0,0,129416,0,0,0,0,0,0,0,0,0,0
1070,2023-12-29 03:21:00,250.17,250.15,250.19,250.12,65688,65688,65688,分时图,65.66566454180514,,0,0,0,0,65688,0,0,0,0,0,0,0,0,0,0
1071,2023-12-29 03:22:00,250.15,250.2,250.2,250.14,80440,80440,80440,分时图,70.16018670309587,,0,0,0,0,80440,0,0,0,0,0,0,0,0,0,0
1072,2023-12-29 03:23:00,250.18,250.13,250.18,250.04,90504,90504,90504,分时图,70.16018670309587,,0,0,0,0,90504,0,0,0,0,0,0,0,0,0,0
1073,2023-12-29 03:24:00,250.11,249.95,250.11,249.95,135736,135736,135736,分时图,70.16018670309587,,0,0,0,0,135736,0,0,0,0,0,0,0,0,0,0
1074,2023-12-29 03:25:00,249.93,250.01,250.05,249.93,128016,128016,128016,分时图,70.16018670309587,,0,0,0,0,128016,0,0,0,0,0,0,0,0,0,0
1075,2023-12-29 03:26:00,249.97,249.95,249.99,249.95,72488,72488,72488,分时图,70.16018670309587,,0,0,0,0,72488,0,0,0,0,0,0,0,0,0,0
1076,2023-12-29 03:27:00,249.98,249.95,250.03,249.95,59632,59632,59632,分时图,72.6004172417431,,0,0,0,0,59632,0,0,0,0,0,0,0,0,0,0
1077,2023-12-29 03:28:00,249.94,249.87,249.97,249.87,134072,134072,134072,分时图,72.6004172417431,,0,0,0,0,134072,0,0,0,0,0,0,0,0,0,0
1078,2023-12-29 03:29:00,249.92,249.69,249.92,249.69,176440,176440,176440,分时图,72.6004172417431,,0,0,0,0,176440,0,0,0,0,0,0,0,0,0,0
1079,2023-12-29 03:30:00,249.55,249.39,249.82,249.39,297848,297848,297848,分时图,72.6004172417431,,0,0,0,0,297848,0,0,0,0,0,0,0,0,0,0
1080,2023-12-29 03:31:00,249.48,249.68,249.68,249.48,182040,182040,182040,分时图,72.6004172417431,,0,0,0,0,182040,0,0,0,0,0,0,0,0,0,0
1081,2023-12-29 03:32:00,249.52,249.59,249.59,249.51,122216,122216,122216,分时图,74.68028605338233,,0,0,0,0,122216,0,0,0,0,0,0,0,0,0,0
1082,2023-12-29 03:33:00,249.62,249.57,249.62,249.54,106232,106232,106232,分时图,74.68028605338233,,0,0,0,0,106232,0,0,0,0,0,0,0,0,0,0
1083,2023-12-29 03:34:00,249.55,249.65,249.65,249.55,80168,80168,80168,分时图,74.68028605338233,,0,0,0,0,80168,0,0,0,0,0,0,0,0,0,0
1084,2023-12-29 03:35:00,249.62,249.73,249.73,249.62,91576,91576,91576,分时图,74.68028605338233,,0,0,0,0,91576,0,0,0,0,0,0,0,0,0,0
1085,2023-12-29 03:36:00,249.67,249.68,249.71,249.67,68424,68424,68424,分时图,74.68028605338233,,0,0,0,0,68424,0,0,0,0,0,0,0,0,0,0
1086,2023-12-29 03:37:00,249.67,249.74,249.75,249.67,65552,65552,65552,分时图,78.0204879627127,,0,0,0,0,65552,0,0,0,0,0,0,0,0,0,0
1087,2023-12-29 03:38:00,249.7,249.71,249.78,249.7,144296,144296,144296,分时图,78.0204879627127,,0,0,0,0,144296,0,0,0,0,0,0,0,0,0,0
1088,2023-12-29 03:39:00,249.73,249.84,249.84,249.73,105816,105816,105816,分时图,78.0204879627127,,0,0,0,0,105816,0,0,0,0,0,0,0,0,0,0
1089,2023-12-29 03:40:00,249.92,250.01,250.09,249.92,260736,260736,260736,分时图,78.0204879627127,,0,0,0,0,260736,0,0,0,0,0,0,0,0,0,0
1090,2023-12-29 03:41:00,249.91,249.97,249.99,249.85,179232,179232,179232,分时图,78.0204879627127,,0,0,0,0,179232,0,0,0,0,0,0,0,0,0,0
1091,2023-12-29 03:42:00,250.07,250.15,250.16,250.07,166368,166368,166368,分时图,81.82532199691087,,0,0,0,0,166368,0,0,0,0,0,0,0,0,0,0
1092,2023-12-29 03:43:00,250.14,250.18,250.2,250.14,115216,115216,115216,分时图,81.82532199691087,,0,0,0,0,115216,0,0,0,0,0,0,0,0,0,0
1093,2023-12-29 03:44:00,250.19,250.04,250.19,250.04,147744,147744,147744,分时图,81.82532199691087,,0,0,0,0,147744,0,0,0,0,0,0,0,0,0,0
1094,2023-12-29 03:45:00,250.0,250.02,250.02,249.93,135984,135984,135984,分时图,81.82532199691087,,0,0,0,0,135984,0,0,0,0,0,0,0,0,0,0
1095,2023-12-29 03:46:00,250.13,250.14,250.14,250.05,155032,155032,155032,分时图,81.82532199691087,,0,0,0,0,155032,0,0,0,0,0,0,0,0,0,0
1096,2023-12-29 03:47:00,250.14,250.14,250.14,250.1,107144,107144,107144,分时图,85.43894424512773,,0,0,0,0,107144,0,0,0,0,0,0,0,0,0,0
1097,2023-12-29 03:48:00,250.1,250.11,250.15,250.1,140128,140128,140128,分时图,85.43894424512773,,0,0,0,0,140128,0,0,0,0,0,0,0,0,0,0
1098,2023-12-29 03:49:00,250.08,250.18,250.18,250.05,104960,104960,104960,分时图,85.43894424512773,,0,0,0,0,104960,0,0,0,0,0,0,0,0,0,0
1099,2023-12-29 03:50:00,250.13,250.14,250.14,250.1,75080,75080,75080,分时图,85.43894424512773,,0,0,0,0,75080,0,0,0,0,0,0,0,0,0,0
1100,2023-12-29 03:51:00,250.1,250.2,250.2,250.06,131752,131752,131752,分时图,85.43894424512773,,0,0,0,0,131752,0,0,0,0,0,0,0,0,0,0
1101,2023-12-29 03:52:00,250.18,250.16,250.18,250.14,72952,72952,72952,分时图,90.07882812756432,,0,0,0,0,72952,0,0,0,0,0,0,0,0,0,0
1102,2023-12-29 03:53:00,250.17,250.53,250.59,250.17,358200,358200,358200,分时图,90.07882812756432,,0,0,0,0,358200,0,0,0,0,0,0,0,0,0,0
1103,2023-12-29 03:54:00,250.53,250.54,250.62,250.52,173088,173088,173088,分时图,90.07882812756432,,0,0,0,0,173088,0,0,0,0,0,0,0,0,0,0
1104,2023-12-29 03:55:00,250.52,250.41,250.52,250.41,129856,129856,129856,分时图,90.07882812756432,,0,0,0,0,129856,0,0,0,0,0,0,0,0,0,0
1105,2023-12-29 03:56:00,250.43,250.48,250.48,250.4,115120,115120,115120,分时图,90.07882812756432,,0,0,0,0,115120,0,0,0,0,0,0,0,0,0,0
1106,2023-12-29 03:57:00,250.55,250.57,250.6,250.55,166528,166528,166528,分时图,94.53557027982474,,0,0,0,0,166528,0,0,0,0,0,0,0,0,0,0
1107,2023-12-29 03:58:00,250.6,250.47,250.6,250.45,114176,114176,114176,分时图,94.53557027982474,,0,0,0,0,114176,0,0,0,0,0,0,0,0,0,0
1108,2023-12-29 03:59:00,250.5,250.5,250.52,250.43,130472,130472,130472,分时图,94.53557027982474,,0,0,0,0,130472,0,0,0,0,0,0,0,0,0,0
1109,2023-12-29 04:00:00,250.52,250.64,250.64,250.52,116680,116680,116680,分时图,94.53557027982474,,0,0,0,0,116680,0,0,0,0,0,0,0,0,0,0
1110,2023-12-29 04:01:00,250.57,250.56,250.59,250.55,102336,102336,102336,分时图,94.53557027982474,,0,0,0,0,102336,0,0,0,0,0,0,0,0,0,0
1111,2023-12-29 04:02:00,250.49,250.38,250.56,250.38,157088,157088,157088,分时图,94.7628148829685,,0,0,0,0,157088,0,0,0,0,0,0,0,0,0,0
1112,2023-12-29 04:03:00,250.4,250.2,250.4,250.13,232072,232072,232072,分时图,94.7628148829685,,0,0,0,0,232072,0,0,0,0,0,0,0,0,0,0
1113,2023-12-29 04:04:00,250.23,250.04,250.23,250.04,148768,148768,148768,分时图,94.7628148829685,,0,0,0,0,148768,0,0,0,0,0,0,0,0,0,0
1114,2023-12-29 04:05:00,249.94,249.95,249.99,249.87,235320,235320,235320,分时图,94.7628148829685,,0,0,0,0,235320,0,0,0,0,0,0,0,0,0,0
1115,2023-12-29 04:06:00,250.01,249.95,250.01,249.86,185080,185080,185080,分时图,94.7628148829685,,0,0,0,0,185080,0,0,0,0,0,0,0,0,0,0
1116,2023-12-29 04:07:00,249.95,249.91,250.0,249.91,151528,151528,151528,分时图,98.45952203548057,,0,0,0,0,151528,0,0,0,0,0,0,0,0,0,0
1117,2023-12-29 04:08:00,249.92,249.94,249.97,249.92,97456,97456,97456,分时图,98.45952203548057,,0,0,0,0,97456,0,0,0,0,0,0,0,0,0,0
1118,2023-12-29 04:09:00,249.94,250.12,250.12,249.94,131072,131072,131072,分时图,98.45952203548057,,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0
1119,2023-12-29 04:10:00,250.09,250.33,250.33,250.09,189720,189720,189720,分时图,98.45952203548057,,0,0,0,0,189720,0,0,0,0,0,0,0,0,0,0
1120,2023-12-29 04:11:00,250.46,250.58,250.69,250.46,286944,286944,286944,分时图,98.45952203548057,,0,0,0,0,286944,0,0,0,0,0,0,0,0,0,0
1121,2023-12-29 04:12:00,250.53,250.37,250.57,250.37,145816,145816,145816,分时图,99.56448915716679,,0,0,0,0,145816,0,0,0,0,0,0,0,0,0,0
1122,2023-12-29 04:13:00,250.45,250.29,250.49,250.29,124648,124648,124648,分时图,99.56448915716679,,0,0,0,0,124648,0,0,0,0,0,0,0,0,0,0
1123,2023-12-29 04:14:00,250.32,250.34,250.37,250.32,126232,126232,126232,分时图,99.56448915716679,,0,0,0,0,126232,0,0,0,0,0,0,0,0,0,0
1124,2023-12-29 04:15:00,250.35,250.41,250.46,250.35,112552,112552,112552,分时图,99.56448915716679,,0,0,0,0,112552,0,0,0,0,0,0,0,0,0,0
1125,2023-12-29 04:16:00,250.24,250.22,250.26,250.12,232320,232320,232320,分时图,99.56448915716679,,0,0,0,0,232320,0,0,0,0,0,0,0,0,0,0
1126,2023-12-29 04:17:00,250.22,250.31,250.31,250.15,106624,106624,106624,分时图,99.0718564031727,,0,0,0,0,106624,0,0,0,0,0,0,0,0,0,0
1127,2023-12-29 04:18:00,250.32,250.21,250.36,250.21,95336,95336,95336,分时图,99.0718564031727,,0,0,0,0,95336,0,0,0,0,0,0,0,0,0,0
1128,2023-12-29 04:19:00,250.27,250.19,250.28,250.04,157056,157056,157056,分时图,99.0718564031727,,0,0,0,0,157056,0,0,0,0,0,0,0,0,0,0
1129,2023-12-29 04:20:00,250.25,250.16,250.25,250.15,127416,127416,127416,分时图,99.0718564031727,,0,0,0,0,127416,0,0,0,0,0,0,0,0,0,0
1130,2023-12-29 04:21:00,250.12,250.03,250.12,249.93,248600,248600,248600,分时图,99.0718564031727,,0,0,0,0,248600,0,0,0,0,0,0,0,0,0,0
1131,2023-12-29 04:22:00,249.93,250.02,250.02,249.93,138552,138552,138552,分时图,98.87186109042425,,0,0,0,0,138552,0,0,0,0,0,0,0,0,0,0
1132,2023-12-29 04:23:00,250.06,250.01,250.1,250.01,96816,96816,96816,分时图,98.87186109042425,,0,0,0,0,96816,0,0,0,0,0,0,0,0,0,0
1133,2023-12-29 04:24:00,250.1,249.98,250.1,249.98,107952,107952,107952,分时图,98.87186109042425,,0,0,0,0,107952,0,0,0,0,0,0,0,0,0,0
1134,2023-12-29 04:25:00,250.04,249.99,250.05,249.99,83640,83640,83640,分时图,98.87186109042425,,0,0,0,0,83640,0,0,0,0,0,0,0,0,0,0
1135,2023-12-29 04:26:00,250.01,250.09,250.09,250.0,109352,109352,109352,分时图,98.87186109042425,,0,0,0,0,109352,0,0,0,0,0,0,0,0,0,0
1136,2023-12-29 04:27:00,250.01,250.18,250.18,250.01,175352,175352,175352,分时图,98.99615795024613,,0,0,0,0,175352,0,0,0,0,0,0,0,0,0,0
1137,2023-12-29 04:28:00,250.2,250.24,250.24,250.14,126320,126320,126320,分时图,98.99615795024613,,0,0,0,0,126320,0,0,0,0,0,0,0,0,0,0
1138,2023-12-29 04:29:00,250.26,250.42,250.42,250.26,208552,208552,208552,分时图,98.99615795024613,,0,0,0,0,208552,0,0,0,0,0,0,0,0,0,0
1139,2023-12-29 04:30:00,250.36,250.4,250.42,250.36,129072,129072,129072,分时图,98.99615795024613,,0,0,0,0,129072,0,0,0,0,0,0,0,0,0,0
1140,2023-12-29 04:31:00,250.37,250.16,250.37,250.14,172056,172056,172056,分时图,98.99615795024613,,0,0,0,0,172056,0,0,0,0,0,0,0,0,0,0
1141,2023-12-29 04:32:00,250.04,250.07,250.07,250.03,196104,196104,196104,分时图,97.18856041636508,,0,0,0,0,196104,0,0,0,0,0,0,0,0,0,0
1142,2023-12-29 04:33:00,250.04,250.0,250.04,249.93,177112,177112,177112,分时图,97.18856041636508,,0,0,0,0,177112,0,0,0,0,0,0,0,0,0,0
1143,2023-12-29 04:34:00,249.96,249.96,250.0,249.95,84968,84968,84968,分时图,97.18856041636508,,0,0,0,0,84968,0,0,0,0,0,0,0,0,0,0
1144,2023-12-29 04:35:00,249.96,249.73,249.96,249.73,205176,205176,205176,分时图,97.18856041636508,,0,0,0,0,205176,0,0,0,0,0,0,0,0,0,0
1145,2023-12-29 04:36:00,249.84,249.86,250.03,249.84,178632,178632,178632,分时图,97.18856041636508,,0,0,0,0,178632,0,0,0,0,0,0,0,0,0,0
1146,2023-12-29 04:37:00,249.96,249.84,249.98,249.82,129136,129136,129136,分时图,95.22671693203031,,0,0,0,0,129136,0,0,0,0,0,0,0,0,0,0
1147,2023-12-29 04:38:00,249.79,249.72,249.84,249.72,147528,147528,147528,分时图,95.22671693203031,,0,0,0,0,147528,0,0,0,0,0,0,0,0,0,0
1148,2023-12-29 04:39:00,249.78,249.71,249.78,249.68,117856,117856,117856,分时图,95.22671693203031,,0,0,0,0,117856,0,0,0,0,0,0,0,0,0,0
1149,2023-12-29 04:40:00,249.8,249.9,249.93,249.8,171872,171872,171872,分时图,95.22671693203031,,0,0,0,0,171872,0,0,0,0,0,0,0,0,0,0
1150,2023-12-29 04:41:00,249.89,249.82,249.89,249.79,143088,143088,143088,分时图,95.22671693203031,,0,0,0,0,143088,0,0,0,0,0,0,0,0,0,0
1151,2023-12-29 04:42:00,249.82,249.95,250.0,249.82,197208,197208,197208,分时图,88.56620153474178,,0,0,0,0,197208,0,0,0,0,0,0,0,0,0,0
1152,2023-12-29 04:43:00,249.86,249.65,249.86,249.65,198040,198040,198040,分时图,88.56620153474178,,0,0,0,0,198040,0,0,0,0,0,0,0,0,0,0
1153,2023-12-29 04:44:00,249.67,249.36,249.67,249.33,362848,362848,362848,分时图,88.56620153474178,,0,0,0,0,362848,0,0,0,0,0,0,0,0,0,0
1154,2023-12-29 04:45:00,249.3,249.18,249.3,249.08,344032,344032,344032,分时图,88.56620153474178,,0,0,0,0,344032,0,0,0,0,0,0,0,0,0,0
1155,2023-12-29 04:46:00,249.14,249.02,249.17,249.02,189280,189280,189280,分时图,88.56620153474178,,0,0,0,0,189280,0,0,0,0,0,0,0,0,0,0
1156,2023-12-29 04:47:00,249.06,249.16,249.27,249.06,271928,271928,271928,分时图,81.93726155192894,,0,0,0,0,271928,0,0,0,0,0,0,0,0,0,0
1157,2023-12-29 04:48:00,249.21,249.07,249.21,249.06,150840,150840,150840,分时图,81.93726155192894,,0,0,0,0,150840,0,0,0,0,0,0,0,0,0,0
1158,2023-12-29 04:49:00,249.01,249.01,249.06,248.96,211608,211608,211608,分时图,81.93726155192894,,0,0,0,0,211608,0,0,0,0,0,0,0,0,0,0
1159,2023-12-29 04:50:00,249.07,248.97,249.07,248.97,128952,128952,128952,分时图,81.93726155192894,,0,0,0,0,128952,0,0,0,0,0,0,0,0,0,0
1160,2023-12-29 04:51:00,248.94,248.92,249.01,248.92,329048,329048,329048,分时图,81.93726155192894,,0,0,0,0,329048,0,0,0,0,0,0,0,0,0,0
1161,2023-12-29 04:52:00,248.91,249.08,249.08,248.91,226504,226504,226504,分时图,73.3079866333787,,0,0,0,0,226504,0,0,0,0,0,0,0,0,0,0
1162,2023-12-29 04:53:00,249.07,248.63,249.07,248.63,356760,356760,356760,分时图,73.3079866333787,,0,0,0,0,356760,0,0,0,0,0,0,0,0,0,0
